0.019286296754117152,0.31700083041460275,-0.016062298144778272,0.0826293631169099,-0.03341208963404792,0.004168125559429487
0.019030801059829586,0.3127989463738494,-0.01585009142754759,0.0815341867607761,-0.03296890403633694,0.00411287361082858
0.018778605989334927,0.30865137438623075,-0.015640618991109533,0.08045307541728453,-0.032531446682573587,0.004058371974235605
0.018529668892758464,0.30455741253574026,-0.01543384564836949,0.07938583847203148,-0.032099643624845936,0.00400461145632681
0.01828394767350992,0.3005163679777708,-0.015229736662691848,0.0783322865728559,-0.0316734218700015,0.003951583038076689
0.018041400780962155,0.29652755682187937,-0.015028257742237332,0.07729223138092202,-0.03125270936698032,0.0038992778848633437
0.01780198720323495,0.2925903040160669,-0.01482937503436642,0.07626548526608856,-0.030837434994229182,0.00384768735926363
0.01756566646008163,0.2887039432325533,-0.01463305512010817,0.07525186092848744,-0.030427528547174242,0.0037968030373094755
0.017332398595876885,0.2848678167550303,-0.014439265008694219,0.07425117092110095,-0.03002292072569032,0.003746616729258085
0.017102144172703636,0.2810812753673674,-0.0142479721321574,0.07326322703759498,-0.029623543121515546,0.0036971205063293542
0.01687486426353765,0.2773436782437597,-0.014059144339994374,0.07228783951381187,-0.029229328205505084,0.0036483067354459425
0.016650520445527683,0.27365439284029514,-0.013872749893891888,0.07132481596691688,-0.028840209314577418,0.0036001681248913247
0.016429074793369736,0.27001279478791995,-0.01368875746251624,0.07037395995770886,-0.02845612063812348,0.0035526977851257652
0.01621048987277364,0.26641826778679073,-0.013507136116365122,0.0694350689992375,-0.02807699720351421,0.0035058893110872513
0.015994728734020757,0.26287020350199036,-0.013327855322681369,0.0685079317305783,-0.027702774860101587,0.00345973689564883
0.015781754905610925,0.25936800146059086,-0.013150884940428384,0.06759232379403514,-0.027333390260703024,0.0034142354894546737
0.015571532387996958,0.25591106895004795,-0.012976195215326097,0.06668800162831984,-0.026968780838756826,0.0033693810318940285
0.015364025647405827,0.25249882091790776,-0.012803756774947399,0.0657946927743465,-0.026608884777845624,0.0033251707950691586
0.015159199609744791,0.2491306798728107,-0.01263354062387425,0.06491208005884799,-0.02625364096712703,0.0032816039147726137
0.01495701965459085,0.2458060757867719,-0.012465518138912736,0.06403977438858917,-0.025902988929306207,0.0032386822465488583
0.014757451609262619,0.2425244459987287,-0.012299661064366736,0.06317726478065953,-0.025556868691193883,0.0031964118216590964
0.014560461742972989,0.23928523511933103,-0.012135941507369484,0.06232381855114976,-0.025215220522731206,0.003154805495362063
0.014366517371624452,0.23617264868315008,-0.011974844020605219,0.06108463660078888,-0.024875168242741642,0.0031487080179293516
0.014174577761368747,0.2330155361870147,-0.011815310862035107,0.060255843260857984,-0.024542325317849306,0.0031079004510193983
0.013985620297146282,0.22998552045895118,-0.011658343016644203,0.05903630843573266,-0.02421098819691027,0.00310011252092442
0.013798601327015443,0.2269083780853903,-0.011502889122057236,0.05821329706707567,-0.023886600252347137,0.0030616883874275886
0.013613998485444225,0.22387101187599612,-0.011349438717902461,0.05711606103676868,-0.02356448732893888,0.003045696208560586
0.01343178057224852,0.220872907773435,-0.011197965991569078,0.056167699815562806,-0.023247360851758138,0.0030166580634388117
0.013252431803525646,0.2180046461796786,-0.011048958343885895,0.05497931744885713,-0.022932746985145556,0.0030068785424613824
0.013074884904613232,0.21508236637378897,-0.01090135848150333,0.05422789952232356,-0.022625031369881053,0.0029678528843637042
0.01290014824250958,0.2122905357334831,-0.01075617049107365,0.053058019507294045,-0.02231848636924069,0.0029560001573177698
0.012727152485587985,0.20944211239342855,-0.010612344371357229,0.05226577373293186,-0.022018296967048146,0.0029221269132578657
0.012556391779124227,0.206630509310254,-0.0104703719121344,0.05117978797959895,-0.021720016337422758,0.0029074553168116123
0.01238783726219403,0.20385525062815882,-0.01033022922705071,0.05026376842161148,-0.02142653309858059,0.002882154681766116
0.012221460446631579,0.20111586664120196,-0.010191892736928571,0.049435800862169796,-0.02113745697577763,0.002852592008814485
0.012057233212191097,0.1984118937138232,-0.010055339165846345,0.04845983097429611,-0.020851056580783494,0.0028308254192055482
0.01189512780177285,0.19574287420239034,-0.009920545537266477,0.04743388895061716,-0.020568023128447594,0.0028126775001598523
0.01173511681671241,0.19310835637776097,-0.009787489170212152,0.04652411484316152,-0.020289249090836084,0.0027890137793731935
0.011577173212132424,0.19050789434884394,-0.009656147675491595,0.04555673598767562,-0.020013764290198854,0.002769543980356266
0.011421270292356102,0.18794104798715008,-0.009526498951969942,0.04471156735367502,-0.01974241801092122,0.0027428549937621952
0.011267381706381247,0.18540738285231667,-0.009398521182887764,0.0440393438301017,-0.019475674125912824,0.0027092599992350258
0.011115481443414097,0.18290647011859587,-0.00927219283222579,0.04304764520726399,-0.01921043727799421,0.002687810429024121
0.010965543828462461,0.1804378865022916,-0.009147492641115286,0.042231083767417354,-0.018949511493220796,0.0026578749497862078
0.010817543517986599,0.17800121419013556,-0.009024399624293479,0.04158571867608298,-0.018693013242981078,0.00262466541534403
0.010671455495607675,0.17559604076858787,-0.008902893066603874,0.04060385513143111,-0.018437851147213552,0.002600123195452751
0.01052725506787275,0.17322195915405247,-0.00878295251954016,0.03982654921251382,-0.018186995220069183,0.0025697141837896288
0.01038491786007523,0.17087856752399294,-0.008664557797833846,0.03924412082274865,-0.017940556093498122,0.002536189292194574
0.010244419812130492,0.16856546924893992,-0.00854768897608505,0.03830880759629959,-0.017695330897780463,0.002506589151773569
0.010105737174505762,0.16628227282537716,-0.008432326385435429,0.03759315941992252,-0.017454293403509527,0.002471755047860618
0.009968846504203184,0.16402859180949345,-0.008318450610283332,0.03696248164589057,-0.017216936143388466,0.002439437231459516
0.009833724660795563,0.1618040447517922,-0.008206042485040265,0.03609403174995101,-0.016981260610310345,0.002407055979356144
0.009700348802514377,0.15960825513254653,-0.008095083090928327,0.03528195109378964,-0.01674887079614709,0.002374261610488218
0.009568696382388692,0.15744085129808683,-0.00798555375281815,0.03442089601698723,-0.016519222871921847,0.00234389699128542
0.009438745144434706,0.15530146639791217,-0.007877436036106704,0.033672906276197616,-0.016293042144183794,0.002311588949557591
0.009310473119895241,0.1531897383226163,-0.007770711743634647,0.03291686154783812,-0.01606979354965871,0.0022815138498216954
0.009183858623528133,0.15110530964261318,-0.007665362912642641,0.032203180625409944,-0.01584952441060559,0.002248892295426963
0.009058880249943415,0.1490478275476561,-0.007561371811766093,0.03156091310916515,-0.015632524251008844,0.0022185413714236636
0.008935516869987985,0.1470169437871385,-0.007458720938068113,0.030825009919691285,-0.015417755240361639,0.002185984274587908
0.008813747627177806,0.14501231461116526,-0.007357393014109799,0.03007118313787541,-0.015205683491929236,0.0021554236734951547
0.008693551934176355,0.1430336007123866,-0.00725737098505785,0.029375630291830993,-0.01499655842178347,0.0021233477609873433
0.008574909469318931,0.1410804671685829,-0.00715863801582878,0.02871053537349315,-0.014790316684552733,0.002093546935774634
0.008457800173182558,0.13915258338599246,-0.007061177488269167,0.0280277645446709,-0.014586571188679271,0.002061717572920874
0.008342204245200144,0.13724962304337054,-0.006964972998371877,0.027373573467372264,-0.014385614960355576,0.002032075866465615
0.008228102140318983,0.13537126403677277,-0.006870008353527509,0.026707460685969877,-0.014187130379534396,0.002000673602417952
0.008115474565702639,0.13351718842505095,-0.006776267569810709,0.02607494132940593,-0.013991378010551742,0.0019713587625341065
0.008004302477475701,0.1316870823760537,-0.006683734869300826,0.02542736450760383,-0.013798030738760798,0.0019405196800583266
0.007894567077510834,0.12988063611352266,-0.006592394677436855,0.024815300394838185,-0.013607343866809873,0.0019115391284570593
0.00778624981025755,0.1280975438646742,-0.006502231620405694,0.02419163102087907,-0.013419028387946258,0.0018813811577649497
0.007679332359612169,0.12633750380846004,-0.006413230522563748,0.023602516390858495,-0.013233290868895641,0.0018527517230967016
0.007573796645828436,0.12460021802449468,-0.006325376403891251,0.02300972163404136,-0.013049910128231017,0.0018233338717452232
0.007469624822468351,0.12288539244264493,-0.006238654477478942,0.02244605770821235,-0.012869009415806237,0.001795056168345276
0.007366799273392126,0.12119273679326907,-0.006153050147046726,0.021888957303925167,-0.012690457389461188,0.0017663532488324152
0.007265302609787703,0.11952196455809948,-0.006068549004493883,0.02135337106619491,-0.012514284228242762,0.0017384500961851834
0.007165117667238387,0.11787279292176189,-0.0059851368274803874,0.02083167935296176,-0.01234043433637282,0.0017103706938560175
0.007066227502828633,0.11624494272391864,-0.005902799577039235,0.02032652094083121,-0.012168879696156107,0.0016828993402817779
0.006968615392287315,0.1146381384120321,-0.005821523395218781,0.019837810707033325,-0.011999599975732382,0.0016553780541030962
0.006872264827167987,0.1130521079947375,-0.005741294602755453,0.019364237947571396,-0.01183255094304704,0.001628409214546316
0.0067771595120655745,0.11148658299581972,-0.0056620996967759124,0.018907212280189753,-0.011667718378498117,0.0016014659328157312
0.00668328336186925,0.1099412984087834,-0.005583925348528687,0.018465269495731056,-0.011505059441432984,0.0015750770669121597
0.006590620499050639,0.10841599265201138,-0.005506758401144365,0.018039508567232163,-0.01134455799273202,0.001548791708332272
0.006499155250987336,0.10691040752450176,-0.005430585867424683,0.017628860268016223,-0.01118617478126984,0.001523078447049114
0.0064088721473207575,0.10542428816217747,-0.005355394927659638,0.017234057807641458,-0.011029891735145504,0.001497560018065515
0.00631975591734848,0.1039573829947605,-0.0052811729274724675,0.01685429680530897,-0.01087567241889793,0.001472639340303158
0.00623179148744996,0.1025094437032035,-0.005207907375692137,0.016490060791526307,-0.010723497484349394,0.001448014271629844
0.006144963978545799,0.10108022517767115,-0.005135585942252937,0.016140697502448266,-0.010573332697695814,0.0014240189944322186
0.006059258703589641,0.09966948547606556,-0.005064196456120954,0.015806493702484083,-0.01042515776640587,0.001400423813166389
0.0059746611650926245,0.09827698578308579,-0.00499372690324694,0.015486871311109453,-0.01027894024799603,0.0013774937021626662
0.005891157052679596,0.09690249036981868,-0.004924165424545284,0.015181927056279325,-0.010134659022286614,0.0013550646605621267
0.005808732240677132,0.09554576655385051,-0.0048555003138989914,0.014891083850116978,-0.00999228309098028,0.0013333332669353119
0.005727372785732444,0.09420658465989519,-0.004787720016189896,0.014614217312044705,-0.0098517904687413,0.0013121898470061987
0.005647064924463268,0.09288471798092945,-0.004720813125354278,0.014350664023126023,-0.00971315123948597,0.0012917636019428849
0.005567795071137905,0.09157994273983268,-0.004654768382463103,0.014100010614288927,-0.009576342387494077,0.0012719821477650364
0.005489549815385246,0.09029203805152049,-0.0045895746738269655,0.013861399852719215,-0.009441334681175702,0.0012529078468466357
0.005412315919934462,0.0890207858855704,-0.004525221029125265,0.01363404336432115,-0.009308103870333484,0.001234483116081292
0.00533608031838351,0.08776597102932601,-0.004461696619559109,0.013416798520017252,-0.009176621102661764,0.0012167053132826427
0.00526083011299683,0.08652738105148279,-0.004398990756028201,0.013208483916588616,-0.009046860967554011,0.0011995099045834286
0.005186552572531232,0.08530480626614181,-0.004337092887330643,0.013007723298337617,-0.008918795199287543,0.001182840982489233
0.005113235130089836,0.08409803969732817,-0.00427599259838611,0.01281316293666715,-0.008792398145085385,0.0011666225290558054
0.005040865381003685,0.08290687704396939,-0.004215679608481501,0.012623529163211277,-0.008667643242608379,0.0011507788972132912
0.004969431080740596,0.08173111664532476,-0.00415614376953938,0.012437766452187147,-0.008544506304134286,0.0011352454196837994
0.004898920142841116,0.08057055944686244,-0.004097375064408238,0.012255108878237258,-0.008422963649030498,0.0011199685792748965
0.004829320636881015,0.07942500896657721,-0.004039363605174782,0.01207506267497972,-0.008302993439267773,0.0011049160332926875
0.0047606207864599286,0.07829427126174383,-0.003982099631498049,0.01189735822435879,-0.008184574527891968,0.001090066683638238
0.004692808967216129,0.07717815489610003,-0.003925573508964533,0.011721856309380352,-0.008067686699436782,0.0010754109881423411
0.004625873704866624,0.07607647090745281,-0.0038697757274645935,0.011548488615070695,-0.007952310115731361,0.001060942987392284
0.0045598036732726905,0.07498903277570526,-0.0038146968995896287,0.011377213668276615,-0.00783842533931048,0.0010466596251683126
0.004494587692530259,0.07391565639129413,-0.003760327759049801,0.011208000874189588,-0.007726013185938049,0.0010325582919856145
0.004430214727084853,0.07285616002403726,-0.003706659159112065,0.011040823084492368,-0.007615054735757027,0.0010186369129077143
0.004366673883871014,0.07181036429238308,-0.003653682071058194,0.010875655067215035,-0.007505531308161705,0.0010048935414226426
0.004303954410475242,0.07077809213305683,-0.0036013875826626128,0.010712472821992032,-0.007397424462265872,0.0009913264127482165
0.004242045693323156,0.06975916877110011,-0.003549766896689804,0.010551253398904737,-0.007290715991089528,0.000977933880192227
0.004180937255889567,0.06875342169029745,-0.0034988113294108147,0.010391974727739993,-0.007185387918590971,0.0009647144056308265
0.004120618756931816,0.06776068060398362,-0.00344851230913913,0.010234615484841565,-0.0070814224962027815,0.0009516665367307123
0.004061079988745611,0.06678077742623087,-0.003398861374784997,0.010079154972186297,-0.006978802199706333,0.0009387888900486239
0.004002310875443777,0.06581354624340578,-0.003349850174428534,0.009925573012530626,-0.006877509726228994,0.0009260801350302885
0.003944301471256652,0.06485882328609632,-0.003301470463911138,0.009773849859055304,-0.006777527991357835,0.0009135389801200005
0.0038870419588546367,0.06391644690139858,-0.003253714105444869,0.009623966118710312,-0.006678840126364816,0.0009011641607252758
0.003830522647692365,0.06298625752556541,-0.0032065730662398117,0.00947590268806825,-0.0065814294755061654,0.0008889544289864845
0.0037747339723740976,0.06206809765700576,-0.0031600394171490487,0.009329640700404686,-0.006485279593435213,0.0008769085452132437
0.0037196664910399955,0.061161811829633844,-0.003114105331331041,0.009185161482699586,-0.006390374242638467,0.0008650252708460738
0.003665310883773497,0.060267246586562566,-0.0030687630829292047,0.009042446521279897,-0.006296697390949663,0.0008533033627742066
0.0036116579510290263,0.05938425045413683,-0.003024005045768442,0.008901477434893015,-0.006204233209099791,0.0008417415688504196
0.0035586986120798524,0.05851267391630451,-0.0029798236920684645,0.008762235954104115,-0.0061129660683051255,0.0008303386244483098
0.0035064239034860493,0.05765236938931423,-0.002936211591173663,0.008624703906002952,-0.006022880537901432,0.0008190932499088717
0.003454824977582107,0.05680319119674456,-0.002893161408299287,0.008488863203329235,-0.005933961383001792,0.0008080041487441459
0.0034038931009840534,0.0559649955448532,-0.0028506659032937714,0.008354695837234355,-0.005846193562165219,0.0007970700064756911
0.003353619653115707,0.05513764049824619,-0.0028087179294169957,0.008222183872993881,-0.005759562225116679,0.0007862894899974286
0.003303996124753988,0.054320985955861684,-0.0027673104321342527,0.008091309448087449,-0.005674052710463675,0.0007756612473689124
0.003255014116592889,0.053514893627261445,-0.00272643644792576,0.007962054772156524,-0.0055896505434621605,0.0007651839079543839
0.0032066653378258754,0.05271922700923269,-0.0026860891031114716,0.007834402128412368,-0.005506341433775659,0.0007548560828409075
0.0031589416047466787,0.051933851362689694,-0.002646261612691001,0.00770833387615222,-0.005424111273253041,0.0007446763654701837
0.0031118348393679406,0.05115863368987501,-0.002606947279198557,0.007583832454090394,-0.0053429461337651555,0.0007346433324342919
0.0030653370680576953,0.050393442711854156,-0.002568139491572553,0.007460880384268527,-0.005262832265000391,0.0007247555443970054
0.003019440420193452,0.04963814884630227,-0.002529831724039819,0.007339460276346929,-0.005183756092335287,0.0007150115470989696
0.002974137126833421,0.04889262418557864,-0.0024920175350142014,0.007219554832123863,-0.005105704214684402,0.0007054098724218992
0.0029294195194050966,0.048156742475081935,-0.002454690566009258,0.007101146850156747,-0.005028663402388543,0.000695949039486643
0.0028852800284103965,0.04743037909188744,-0.002417844540565066,0.006984219230382582,-0.004952620595109582,0.000686627555766576
