0.002839014517946964,0.016501930641481744,-0.0031672525652202987,0.004437540578348299,-0.0021531901783717025,0.0004917320522152317
0.002139278194108052,0.012322288338311175,-0.002389498427347185,0.00331257653877208,-0.0016165475478363263,0.0003665995808445147
0.001578670896891599,0.008977438768200766,-0.0017665714815593913,0.0024123350362459358,-0.0011869341019760894,0.0002665693629102335
0.0011296310097169738,0.006300723803049277,-0.0012677424670844428,0.0016919319916620127,-0.0008430363866757975,0.00018659412211991858
0.000770025906866008,0.004158762115303887,-0.0008683539192211031,0.0011154525660649292,-0.0005677776952194954,0.00012264680609716996
0.00048209339361551286,0.0024448029616210235,-0.0005486298412815438,0.000654157150748083,-0.00034747847401772,7.151246237473139e-05
0.00025158579659321855,0.0010734080010069247,-0.0002927155307606414,0.00028504675939432396,-0.00017118221986751043,3.062323874491027e-05
6.707919704866592e-05,-2.3804425145922808e-05,-8.790412590699607e-05,-1.0284373168456543e-05,-3.0114550505406112e-05,-2.0726556442044845e-06
-8.058319637858853e-05,-0.00090156494860142,7.598570993627311e-05,-0.0002465666129841016,8.275065865940007e-05,-2.8215169285930285e-05
-0.00019873901471223078,-0.0016036786558206704,0.00020711001023405586,-0.0004355891902633141,0.00017303912902399878,-4.911539582183329e-05
-0.00029326687318088505,-0.0021652063007496763,0.000312001262032349,-0.0005867876701604957,0.00024525498630473654,-6.582172007763576e-05
-0.0003688756660140339,-0.0026142099778056994,0.00039589086530312915,-0.0007077140138241336,0.0003030041684296326,-7.917258249362447e-05
-0.00042933679025703385,-0.002973150249129913,0.0004629678058198404,-0.0008044127184861329,0.0003491734039073214,-8.98385963107094e-05
-0.0004776704540426557,-0.0032600043348851525,0.0005165860677196999,-0.0008817218180192331,0.00038607357175374354,-9.835618352438086e-05
-0.000516295080929361,-0.0034891610676164525,0.0005594308843474994,-0.000943513764315478,0.00041555451534294497,-0.00010515444872962166
-0.000547147077053118,-0.0036721371848064304,0.0005936519575531994,-0.0009928882038179531,0.0004390969839066878,-0.00011057665746370686
-0.0005717768123469662,-0.0038181506309540097,0.0006209701834501765,-0.0010323262603309966,0.0004578862513805732,-0.00011489740684953598
-0.0005914255218184228,-0.0039345794167720115,0.0006427631374260909,-0.0010638140135410827,0.0004728710596579483,-0.00011833635532872373
-0.000607086908218396,-0.004027328882592248,0.000660133535473538,-0.0010889413257235718,0.0004848108089161377,-0.00012106920277266146
-0.0006195564821657859,-0.004101125651239501,0.0006739640553597744,-0.0011089809397093987,0.000494313336622466,-0.0001232364726723477
-0.000629471075930005,-0.0041597529049058985,0.0006849612310460911,-0.0011249517876485487,0.0005018651609390563,-0.0001249505369463371
-0.000637340484780296,-0.004206238698867914,0.0006936905955225041,-0.0011376696632264872,0.0005078556908233178,-0.00012630123531482583
-0.0006435728023840683,-0.00424300668660591,0.0007006048151986146,-0.0011477877803601302,0.0005125966058937358,-0.0001273603704983781
-0.0006484947057371046,-0.0042719967594498235,0.0007060662124215685,-0.0011558292375836842,0.0005163373694082852,-0.0001281853040752113
-0.0006523676955998301,-0.004294761606100745,0.0007103647948000688,-0.0011622130041824947,0.0005192776456860498,-0.0001288218327700185
-0.0006554010983295922,-0.00431254399859856,0.0007137326872716819,-0.0011672747214882837,0.0005215772395191987,-0.0001293064889270643
-0.0006577624746062892,-0.004326338651841812,0.0007163556843659442,-0.001171283354565134,0.0005233640519738665,-0.00012966838014164602
-0.0006595859520116735,-0.004336941735856756,0.0007183824971285977,-0.0011744545228784856,0.0005247404483704681,-0.00012993066000083282
-0.0006609788954382088,-0.004344990505360888,0.0007199321546438762,-0.0011769611731806302,0.0005257883552827644,-0.0001301117034774283
-0.0006620272468071291,-0.004350995019238588,0.0007210999283720556,-0.0011789421255062988,0.0005265733401849756,-0.00013022604579348163
-0.0006627997995011789,-0.004355363528796313,0.0007219620740749,-0.0011805089172580137,0.0005271478767722184,-0.00013028513177692106
-0.000663351620002783,-0.004358422798518142,0.0007225796272960909,-0.0011817512856166531,0.0005275539584682489,-0.00013029791330268777
-0.0006637267868559798,-0.004360434370798407,0.0007230014412838553,-0.0011827415606918536,0.0005278251902046645,-0.00013027132485537445
-0.000663960583143165,-0.004361607584236493,0.0007232666185518646,-0.001183538187561088,0.0005279884625953098,-0.00013021066118451652
-0.0006640812515032945,-0.004362109993485236,0.0007234064571022728,-0.001184188551948607,0.0005280652918485798,-0.00013011987618195283
-0.000664111398970333,-0.004362075709300013,0.0007234460081819472,-0.0011847312495740078,0.0005280728921256222,-0.00013000181819156444
-0.0006640691214995216,-0.004361612073918526,0.0007234053231092006,-0.0011851979114548767,0.0005280250337365044,-0.00012985841384058892
-0.0006639689041106972,-0.004360805004039331,0.0007233004512328889,-0.0011856146752823953,0.0005279327299074934,-0.0001296908099341551
-0.0006638223414193008,-0.0043597232673435946,0.0007231442386984935,-0.00118600337530147,0.0005278047863199739,-0.00012949948091258538
-0.0006636387143935587,-0.0043584219054271685,0.0007229469677807785,-0.0011863825090353884,0.0005276482407910987,-0.00012928430768111815
-0.0006634254520255158,-0.0043569449735168415,0.0007227168686064721,-0.0011867680280231235,0.0005274687149979528,-0.0001290446322465425
-0.0006631885008797928,-0.004355327733340988,0.0007224605287385637,-0.0011871739908709462,0.0005272706957686721,-0.0001287792914276223
-0.000662932620902094,-0.004353598408305964,0.0007221832210091509,-0.001187613110009112,0.0005270577599579758,-0.00012848663190324618
-0.0006626616222012841,-0.004351779588338449,0.0007218891659187502,-0.0011880972181608652,0.0005268327541156423,-0.00012816450797864203
-0.0006623785545834769,-0.004349889354325911,0.0007215817416626737,-0.0011886376764798558,0.0005265979379058405,-0.00012781026261967504
-0.0006620858592657821,-0.004347942178114814,0.0007212636522380636,-0.0011892457433677335,0.0005263550984289619,-0.00012742069149317026
-0.0006617854903167301,-0.0043459496428738835,0.0007209370619986186,-0.0011899329210398606,0.0005261056411473924,-0.00012699198890801677
-0.0006614790118638959,-0.0043439210196720875,0.0007206037033540662,-0.0011907112958660696,0.0005258506619479411,-0.00012651967362131486
-0.0006611676759044311,-0.004341863728971316,0.0007202649629743937,-0.0011915938884046733,0.0005255910039288223,-0.00012599849138599726
-0.0006608524845889771,-0.004339783710005537,0.0007199219507892503,-0.001192595029869525,0.0005253273017286651,-0.00012542228979586355
-0.0006605342400771395,-0.00433768571643486,0.0007195755552164086,-0.0011937307837022063,0.0005250600155798302,-0.0001247838593345427
-0.0006602135844446507,-0.004335573552983052,0.0007192264873679627,-0.0011950194341148628,0.0005247894567325237,-0.0001240747323926966
-0.0006598910316273163,-0.004333450264845529,0.0007188753164338835,-0.0011964820683083937,0.000524515805429008,-0.00012328492923798661
-0.0006595669929906389,-0.004331318289290582,0.0007185224980040487,-0.0011981432859531924,0.0005242391221782877,-0.0001224026362238381
-0.0006592417977972573,-0.0043291795770010084,0.0007181683967380277,-0.001200032079101982,0.000523959352656118,-0.00012141379663215611
-0.0006589157095901896,-0.004327035689196156,0.0007178133045107007,-0.0012021829387625432,0.0005236763260952,-0.00012030158803635074
-0.0006585889393068746,-0.004324887875369345,0.0007174574549365453,-0.0012046372617762575,0.0005233897464795503,-0.00011904575151983163
-0.0006582616557764468,-0.0043227371355070016,0.0007171010349955731,-0.0012074451541968078,0.0005230991751406965,-0.00011762172712710045
-0.000657933994122302,-0.004320584269890594,0.0007167441943390327,-0.001210667754899413,0.0005228040023486951,-0.00011599953656575867
-0.0006576060624879075,-0.0043184299189584574,0.00071638705273816,-0.0012143802326786159,0.0005225034040144858,-0.00011414233980676391
-0.0006572779474207259,-0.0043162745952088615,0.0007160297060464747,-0.0012186756306622397,0.0005221962773625031,-0.00011200458188902014
-0.0006569497181815635,-0.004314118708738242,0.0007156722309722974,-0.0012236697117466045,0.0005218811459023107,-0.00010952965453428918
-0.0006566214301941384,-0.004311962587679194,0.0007153146888988532,-0.001229506813191998,0.0005215560184233855,-0.00010664706324205287
-0.0006562931278063646,-0.004309806494562189,0.000714957128942199,-0.0012363662277331806,0.000521218177832689,-0.00010326931523164267
-0.0006559648465004242,-0.0043076506394075275,0.0007145995903988264,-0.0012444672293605913,0.0005208638618093409,-9.928938458963971e-05
-0.0006556366146621172,-0.0043054951902086695,0.0007142421047049818,-0.001254067118480542,0.0005204877772841258,-9.458132106258335e-05
-0.000655308454996984,-0.004303340281319216,0.0007138846970049211,-0.0012654369719761914,0.0005200823684400772,-8.90109722462209e-05
-0.0006549803856637352,-0.00430118602016831,0.0007135273874063569,-0.0012787756147418468,0.0005196367600388957,-8.247468654869909e-05
-0.0006546524211818182,-0.004299032492634175,0.0007131701919852482,-0.0012939670470474558,0.0005191354379808657,-7.500848185335943e-05
-0.0006543245731576292,-0.0042968797673461345,0.0007128131235902989,-0.0013099910180272853,0.000518557395305994,-6.705159087679745e-05
-0.0006539968508658767,-0.004294727899127491,0.0007124561924867606,-0.0013238064196431317,0.0005178786257318015,-5.993897216337214e-05
-0.0006536692617149945,-0.004292576931750934,0.0007120994068719143,-0.001329479087600074,0.000517084845626092,-5.626870674201992e-05
-0.0006533418116196515,-0.004290426900144766,0.000711742773287574,-0.0013211325093378556,0.0005161976424152322,-5.858465773739606e-05
-0.0006530145052988856,-0.004288277832157968,0.0007113862969504041,-0.001300447295719676,0.0005152838083376276,-6.615799712774578e-05
-0.0006526873465147817,-0.004286129749973233,0.0007110299820163148,-0.0012756606832851796,0.000514410742428506,-7.550302900735766e-05
-0.0006523603382635839,-0.0042839826712382555,0.0007106738317920238,-0.0012526364266587523,0.0005136064301821863,-8.417266938235691e-05
-0.0006520334829285455,-0.004281836609970914,0.0007103178489044944,-0.0012331560481472184,0.0005128695939980106,-9.143029484749842e-05
-0.0006517067824023427,-0.004279691577283875,0.0007099620354365294,-0.0012171828922240594,0.0005121892971403332,-9.728810098508102e-05
-0.0006513802381851059,-0.004277547581963774,0.0007096063930354111,-0.0012042062015260192,0.0005115538027422859,-0.00010195081177489582
-0.0006510538514627928,-0.004275404630936938,0.0007092509229996575,-0.0011936801199810018,0.0005109530165664095,-0.00010563695033749987
-0.0006507276231700017,-0.004273262729639509,0.000708895626348682,-0.0011851308946767317,0.0005103787966531206,-0.00010853587171557499
-0.0006504015540401491,-0.004271121882315798,0.0007085405038785192,-0.0011781696044737533,0.0005098247179296015,-0.00011080285915730655
-0.0006500756446458027,-0.004268982092255255,0.0007081855562062618,-0.001172482284588571,0.0005092857534958605,-0.00011256318112149093
-0.0006497498954307704,-0.004266843361984768,0.0007078307838059006,-0.0011678167673003002,0.0005087579876178576,-0.00011391740028333865
-0.0006494243067359703,-0.004264705693418866,0.0007074761870367688,-0.0011639708219786811,0.000508238380128873,-0.00011494613570507979
-0.0006490988788198919,-0.004262569087983232,0.0007071217661665502,-0.0011607823348672136,0.0005077245784135995,-0.00011571399822816473
-0.0006487736118752819,-0.004260433546712633,0.0007067675213894451,-0.0011581213664358873,0.0005072147688067705,-0.00011627277007091329
-0.0006484485060422783,-0.004258299070327657,0.0007064134528409141,-0.0011558837698866697,0.000506707559591014,-0.0001166639574830206
-0.0006481235614189253,-0.004256165659298833,0.0007060595606093799,-0.0011539860733277652,0.0005062018890580821,-0.00011692083647167101
-0.0006477987780697471,-0.004254033313895938,0.0007057058447456943,-0.0011523613773431378,0.0005056969533573381,-0.00011707009149194518
-0.000647474156032386,-0.004251902034227975,0.0007053523052705453,-0.0011509560668944631,0.000505192149934308,-0.00011713312792135225
-0.0006471496953231853,-0.004249771820276352,0.0007049989421805596,-0.0011497271759810263,0.0005046870332325709,-0.00011712712323087467
-0.000646825395941352,-0.004247642671918611,0.0007046457554531706,-0.001148640275480729,0.0005041812800288168,-0.00011706586886637649
-0.0006465012578725818,-0.004245514588951129,0.0007042927450503244,-0.0011476677803115875,0.000503674662330987,-0.00011696044452486664
-0.0006461772810916893,-0.004243387571103488,0.0007039399109217351,-0.001146787592674303,0.000503167026203261,-0.00011681975819457558
-0.0006458534655648764,-0.004241261618053653,0.0007035872530072989,-0.0011459820146539413,0.0005026582752352986,-0.00011665097869317432
-0.0006455298112516148,-0.004239136729437357,0.0007032347712390215,-0.0011452368767284364,0.0005021483576432497,-0.00011645988211176219
-0.0006452063181059067,-0.004237012904856818,0.0007028824655427152,-0.001144540839325011,0.0005016372562101891,-0.00011625112930833111
-0.0006448829860774707,-0.0042348901438867635,0.0007025303358391933,-0.0011438848330977073,0.0005011249804433762,-0.00011602848818064866
-0.0006445598151126692,-0.004232768446081382,0.0007021783820453441,-0.0011432616104028175,0.0005006115604576992,-0.00011579501171295149
-0.0006442368051553266,-0.004230647810977517,0.0007018266040749371,-0.001142665385922471,0.0005000970422046144,-0.0001155531806058456
-0.0006439139561469977,-0.004228528238098062,0.0007014750018392219,-0.0011420915487673977,0.000499581483744979,-0.00011530501753927167
-0.0006435912680278102,-0.004226409726955407,0.0007011235752475477,-0.001141536431898858,0.0004990649523312779,-0.00011505217872138731
-0.0006432687407365381,-0.004224292277053442,0.0007007723242077146,-0.0011409971275253374,0.0004985475221156893,-0.00011479602724403151
-0.0006429463742110073,-0.004222175887888654,0.0007004212486263667,-0.0011404713393825567,0.0004980292723400045,-0.00011453769187517772
-0.0006426241683883768,-0.004220060558952527,0.0007000703484092382,-0.0011399572646226418,0.0004975102858954227,-0.00011427811418889511
-0.0006423021232052413,-0.00421794628973203,0.0006997196234613777,-0.0011394534994762515,0.0004969906481627768,-0.00011401808636101937
-0.000641980238597776,-0.004215833079711223,0.0006993690736873165,-0.0011389589640275134,0.0004964704460664813,-0.00011375828149632395
-0.000641658514501925,-0.004213720928370668,0.0006990186989912178,-0.0011384728423630885,0.000495949767285681,-0.00011349927798365605
-0.000641336950853424,-0.004211609835189447,0.0006986684992770092,-0.0011379945351190986,0.0004954286995811984,-0.00011324157907603748
-0.0006410155475878252,-0.004209499799645245,0.0006983184744484432,-0.001137523622041677,0.000494907330204966,-0.00011298562866261444
-0.0006406943046407428,-0.0042073908212141116,0.000697968624409244,-0.0011370598326654175,0.0004943857453621823,-0.00011273182400065527
-0.0006403732219476302,-0.004205282899370852,0.0006976189490630778,-0.001136603023610721,0.0004938640297066836,-0.0001124805260378975
-0.000640052299444021,-0.0042031760335903634,0.0006972694483136877,-0.0011361531613072757,0.0004933422658490742,-0.00011223206781981697
-0.0006397315370655238,-0.00420107022334632,0.0006969201220648754,-0.0011357103092229548,0.0004928205338631977,-0.00011198676139463952
-0.0006394109347476942,-0.004198965468112594,0.0006965709702205547,-0.0011352746188696419,0.0004922989107750858,-0.00011174490354215077
-0.000639090492426206,-0.004196861767362476,0.0006962219926848422,-0.0011348463240538852,0.0004917774700223757,-0.00011150678060129351
-0.0006387702100367519,-0.004194759120569456,0.0006958731893619084,-0.001134425737974172,0.0004912562808696235,-0.0001112726726182513
-0.0006384500875151955,-0.004192657527206634,0.0006955245601562307,-0.0011340132529017812,0.0004907354077670598,-0.00011104285700641698
-0.0006381301247973953,-0.004190556986747214,0.0006951761049724468,-0.0011336093422887972,0.0004902149096378336,-0.00011081761187919028
-0.0006378103218193623,-0.004188457498664634,0.0006948278237154408,-0.0011332145652670665,0.0004896948390749615,-0.00011059721920326788
-0.0006374906785170638,-0.00418635906243213,0.0006944797162903057,-0.0011328295735925714,0.0004891752414320485,-0.00011038196790291115
-0.0006371711948267272,-0.004184261677523353,0.000694131782602406,-0.0011324551212114652,0.0004886561537830157,-0.0001101721570480051
-0.0006368518706845063,-0.004182165343412091,0.0006937840225574092,-0.0011320920767343848,0.0004881376037222427,-0.0001099680992557074
-0.0006365327060266532,-0.004180070059572222,0.00069343643606117,-0.0011317414392543338,0.0004876196079740675,-0.00010977012445052447
-0.0006362137007895806,-0.0041779758254777135,0.0006930890230199315,-0.0011314043581028986,0.0004871021707689564,-0.00010957858414163576
-0.0006358948549096952,-0.004175882640602928,0.0006927417833401299,-0.001131082157358784,0.00048658528193305925,-0.00010939385640818666
-0.0006355761683233782,-0.00417379050442227,0.0006923947169285617,-0.0011307763661883054,0.0004860689146302227,-0.00010921635182541314
-0.0006352576409672276,-0.00417169941641084,0.000692047823692294,-0.0011304887564542153,0.0004855530226693647,-0.00010904652062109139
-0.000634939272777881,-0.004169609376043007,0.0006917011035387325,-0.0011302213895102494,0.0004850375372761731,-0.00010888486143820935
-0.0006346210636918163,-0.004167520382794375,0.0006913545563755249,-0.0011299766747425298,0.00048452236319057764,-0.00010873193219409736
-0.0006343030136458737,-0.004165432436140435,0.0006910081821107723,-0.0011297574433174562,0.0004840073739156308,-0.0001085883636866119
-0.0006339851225766329,-0.004163345535556866,0.0006906619806528149,-0.001129567041851692,0.00048349240588576496,-0.00010845487683580015
-0.0006336673904209867,-0.00416125968051988,0.0006903159519103844,-0.0011294094525077566,0.0004829772512466085,-0.00010833230476681113
-0.0006333498171156903,-0.0041591748705051826,0.000689970095792479,-0.001129289448593846,0.0004824616488348271,-0.00010822162142997778
-0.0006330324025975641,-0.004157091104989861,0.0006896244122084909,-0.0011292127985549519,0.0004819452728018455,-0.00010812397914992464
-0.0006327151468034485,-0.004155008383450069,0.0006892789010681604,-0.0011291865369138562,0.00048142771810747104,-0.0001080407585531046
-0.0006323980496702932,-0.004152926705363182,0.0006889335622815529,-0.0011292193294128736,0.00048090848182004534,-0.00010797363594300705
-0.0006320811111349152,-0.004150846070206324,0.0006885883957591139,-0.0011293219731632988,0.0004803869387054583,-0.00010792467571442295
-0.0006317643311341833,-0.004148766477456802,0.0006882434014116721,-0.001129508094311595,0.0004798623089286387,-0.0001078964594499899
-0.0006314477096051234,-0.004146687926592976,0.000687898579150391,-0.0011297951414536308,0.0004793336146837581,-0.00010789227001604186
-0.0006311312464846995,-0.004144610417092404,0.0006875539288868385,-0.0011302058336067817,0.00047879962099714744,-0.0001079163603103166
-0.0006308149417098472,-0.004142533948433403,0.0006872094505329037,-0.0011307703281023531,0.0004782587534642811,-0.00010797435628916743
-0.0006304987952174152,-0.004140458520094558,0.0006868651440008923,-0.0011315295687343138,0.00047770898163112136,-0.00010807388050659797
-0.0006301828069445545,-0.004138384131554549,0.0006865210092035,-0.0011325406486199616,0.0004771476500305607,-0.0001082255528052221
-0.0006298669768282823,-0.004136310782293013,0.0006861770460537579,-0.0011338857807014482,0.00047657122752536244,-0.00010844466786145953
-0.0006295513048054558,-0.004134238471788297,0.0006858332544650946,-0.0011356881115740793,0.00047597492622191215,-0.00010875416000451373
-0.0006292357908131687,-0.004132167199521191,0.0006854896343513645,-0.0011381414704087422,0.00047535210888282123,-0.00010919019749957873
-0.0006289204347883897,-0.004130096964970545,0.0006851461856267985,-0.0011415711536192509,0.00047469335693570565,-0.00010981365533076356
-0.0006284250653515078,-0.00403328122543939,0.0006848328787292573,-0.001586662039916055,0.00048033396534120264,-0.0001548185003871187
-0.0006281525225385117,-0.004050171832313368,0.0006844777907020085,-0.001509531210755227,0.00047819057465030263,-0.00014739843742672098
-0.0006276609689722261,-0.003955247765940303,0.0006841606151374787,-0.0019422500824477907,0.00048311888220204627,-0.00019391293421074776
-0.0006274206369229265,-0.0039869445116518755,0.0006837984418447699,-0.0018070363105029644,0.0004801206405217733,-0.0001803190924578316
-0.0006269444259952783,-0.0038953369842990465,0.0006834792682159882,-0.002218869210389698,0.0004845861283996407,-0.00022879897065899955
-0.0006267257011818968,-0.003938227651168527,0.0006831131081127335,-0.002233298312270483,0.0004810866846632281,-0.00023297290554142797
-0.0006264849744857347,-0.003972146370526739,0.0006827546983424281,-0.0024652589982203424,0.0004825096640198268,-0.00026504080192563264
-0.0006262272820869968,-0.003998884137889276,0.0006824019575614457,-0.0029822896257845313,0.00048179326457680155,-0.0003261692916463692
-0.0006259565320652173,-0.004019874468263604,0.0006820533335650845,-0.002963972323186079,0.0004835210367125431,-0.0003286037825456463
-0.000625675754185511,-0.004036264748784653,0.0006817076749087771,-0.002712430802373981,0.0004802144208915955,-0.0003000466433381015
-0.0006253872948947829,-0.004048973349461252,0.0006813641327143829,-0.0034354262472211464,0.00047911120606317797,-0.0004036713947564607
-0.0006250929694541802,-0.004058735334694285,0.0006810220857213562,-0.0032280300426627668,0.0004817370316465242,-0.00038590615347518903
-0.00062479418055033,-0.004066139050839091,0.0006806810832120127,-0.0037859754831703622,0.000480565975718496,-0.00045509507912470986
-0.0006244920107113412,-0.0040716554109397245,0.0006803408016585024,-0.003642953046957191,0.0004822771160726558,-0.00043715132844062256
-0.000624187294258861,-0.004075661334266794,0.0006800010118869715,-0.003651415681559503,0.0004789243408434055,-0.0004438085907483198
-0.0006238806732859628,-0.004078458507358004,0.0006796615542855232,-0.003571029590464228,0.0004807825583797954,-0.00044262296204253
-0.0006235726411728754,-0.0040802884003758024,0.0006793223201529245,-0.0034017417632899415,0.0004782669768451423,-0.000427622883739771
-0.0006232635763850258,-0.004081344286222157,0.0006789832377234137,-0.0034932581519042205,0.00047989488586402886,-0.00045556389564081344
-0.000622953768700916,-0.004081780860652404,0.0006786442617437603,-0.0041409620732236795,0.000478896792727527,-0.0005625215226447192
-0.0006226434395452327,-0.004081721942226586,0.0006783053657407025,-0.003853209022211805,0.0004809805080299912,-0.0005282246070277504
-0.0006223327577366091,-0.004081266635360069,0.0006779665363201721,-0.004674414352648313,0.00047792223156070646,-0.000648658293993623
-0.000622021851670123,-0.00408049426323856,0.0006776277689946904,-0.0042414426561360515,0.00048022415353781486,-0.0005876391346928147
-0.0006217108187310576,-0.004079468316126423,0.0006772890651560213,-0.004468954032584229,0.0004796451605747148,-0.0006137830108846126
-0.00062139973256103,-0.004078239611600516,0.0006769504299018716,-0.004553008742123363,0.0004794549607204373,-0.0006219523227450956
-0.0006210886486565459,-0.004076848824003361,0.0006766118704966452,-0.004909541871063242,0.0004778254641319082,-0.000662609401987209
-0.0006207776086791499,-0.004075328509021054,0.0006762733952991078,-0.004740257436833671,0.0004785270069331287,-0.0006383619733718673
-0.0006204666437672081,-0.004073704724158121,0.000675935013032172,-0.004705138690693357,0.00047546912182529384,-0.0006350214472958522
-0.0006201557770756127,-0.0040719983257669545,0.0006755967323007362,-0.004455998393840374,0.00047703950786226907,-0.0006071777703468697
-0.0006198450257214492,-0.004070226007192359,0.0006752585612877588,-0.003852359619396521,0.00047534248196368626,-0.0005187931771456509
-0.0006195344022703209,-0.0040684011297027365,0.0006749205075764876,-0.003980614160318335,0.00047287195410839985,-0.0005648830693487368
-0.0006192239158696581,-0.0040665343875696345,0.0006745825780605601,-0.003667954393108055,0.0004757285908410325,-0.0005292521312632763
-0.0006189135731108637,-0.0040646343403968445,0.0006742447789139557,-0.0041931273200257095,0.00047373621410021867,-0.0006332230728596806
-0.0006186033786835204,-0.0040627078391981914,0.000673907115600612,-0.0038211276774418705,0.0004763289652692721,-0.0005765400422632978
-0.000618293335869849,-0.004060760367430548,0.0006735695929087163,-0.004048346375687794,0.00047538488915966037,-0.0006168574758219335
-0.0006179834469174508,-0.004058796313955524,0.0006732322150002047,-0.003888946193815263,0.0004764669560087162,-0.000593126927981411
-0.000617673713319807,-0.004056819191521263,0.0006728949854665964,-0.003703734074816664,0.00047357426632635956,-0.0005629819908562399
-0.000617364136025063,-0.0040548318116333144,0.0006725579073882543,-0.0035761748649332406,0.00047492766410774437,-0.000546086039346597
-0.000617054715592713,-0.004052836424521165,0.0006722209833925725,-0.0035110584884243345,0.00047226708895035463,-0.0005375736691999187
-0.0006167454523078026,-0.004050834831169349,0.0006718842157091292,-0.0033387875631824965,0.00047409103618421036,-0.0005122540107122169
-0.0006164363462667502,-0.004048828472986226,0.0006715476062211817,-0.002899337404966613,0.00047175621325325424,-0.0004332737689455562
-0.00061612739743837,-0.00404681850357434,0.0006712111565121809,-0.0027015320221633297,0.00046990215217175167,-0.00040034934260423
-0.0006158186057089768,-0.004044805846177332,0.0006708748679079753,-0.002654324608545644,0.0004716050450284101,-0.000396049386445141
-0.0006155099709144671,-0.00404279123965793,0.0006705387415134239,-0.002649413895767098,0.0004710024032381359,-0.0003975337054221924
-0.0006152014928617755,-0.004040775275302468,0.0006702027782455287,-0.002568361662114638,0.00047252486724595603,-0.0003836072136618207
-0.0006148931713458786,-0.004038758426274852,0.0006698669788613896,-0.002390873948048226,0.0004709946409751524,-0.0003499997030028231
-0.0006145850061587511,-0.004036741071194675,0.0006695313439830274,-0.002340764832086799,0.0004715618938795629,-0.0003404150233052812
-0.0006142769970974356,-0.004034723513009007,0.0006691958741183462,-0.0022682274401204204,0.0004713506301415704,-0.00032605955395008363
-0.0006139691439669829,-0.004032705994093938,0.0006688605696795261,-0.002196032575642641,0.00047148139021284353,-0.0003112270915431114
-0.0006136614465839479,-0.0040306887083483775,0.0006685254309981004,-0.002097504296404396,0.00047118423998294094,-0.0002915863774460179
-0.000613353904776522,-0.004028671810867166,0.0006681904583382223,-0.001996034562940174,0.0004710174270088129,-0.0002712824608423523
-0.0006130465183853209,-0.004026655425687559,0.0006678556519076978,-0.0018815142958473335,0.00047075282703316435,-0.00024892557764548146
-0.0006127392872627874,-0.0040246396519875195,0.0006675210118674312,-0.0017622405883697032,0.00047053437081586504,-0.00022585859161781445
-0.0006124322112727366,-0.0040226245690492286,0.0006671865383391878,-0.0016433052247897823,0.00047034207253049133,-0.00020317406091579246
-0.0006121252902888344,-0.004020610240228473,0.0006668522314122181,-0.0015321205065866024,0.0004702367083130445,-0.0001821130252898295
-0.0006118185241945279,-0.004018596716134908,0.0006665180911488895,-0.0014349435271838182,0.0004702138265322819,-0.000163767886159457
-0.0006115119128812182,-0.00401658403717554,0.0006661841175892575,-0.0013545934083099148,0.00047027791847764204,-0.00014858130723188352
